136	136	3.051788664466911E-4	3.928006238681757E-4	0.4488463373776692	0.09973760824100297	0.014033892444876638	0.13051272027792873	3.8010186874150277E-4	0.2297392160423888	4.330861009532067E-4	0.07561905815612402
137	137	0.12301248017812104	0.17876165255849005	0.0014302462251609186	0.0015308756831788756	0.0011087936256066677	0.0014293119753565479	0.6890004146644748	0.0013037771994022155	0.001403543016942777	0.0010189048732660406
138	138	0.006516177786558179	6.865551943471809E-4	0.7546006384925206	0.1563777132358706	0.00658077382359529	7.708659079846246E-4	6.643597196860048E-4	7.031616693592236E-4	0.024688055920175013	0.04841169824990341
139	139	2.560903029738054E-4	0.0032019711349594387	3.7033776983623105E-4	3.963940449073335E-4	2.8710312342869633E-4	0.43122307437585883	0.02904249370802221	0.06352936096320586	3.634234313083552E-4	0.47132975114549924
140	140	0.01265287722985874	0.1561142166680047	0.17665178077144572	0.04152424485085232	4.0940146677811745E-4	0.004623646660351423	0.5247299980614857	0.07830349062715485	5.182322089091757E-4	0.004472111455159313
141	141	5.366162653525339E-4	6.906874196844347E-4	0.16930187958488035	8.306112707747291E-4	6.016010917879749E-4	7.755055810405225E-4	6.683583553227912E-4	0.06089520352595046	0.7651467069916599	5.528299135464042E-4
142	142	0.047983490283461716	0.019977041328413554	3.620189984359751E-4	0.09023812988592933	0.04239814147937149	0.21937271729441243	3.117970764699732E-4	0.5787435019869694	3.552599743434128E-4	2.579016921927586E-4
143	143	6.185159269188017E-4	0.007733483546658385	8.944493654128251E-4	0.021769526424073992	0.8678661384275177	0.021706010371793948	0.028519891835752393	8.153579909038499E-4	8.777496760691136E-4	0.04919887643489905
144	144	4.2426081652178907E-4	0.12902780838814062	0.005372115610829265	0.014932448226483234	0.257439110218036	6.131320503550274E-4	5.284190582112189E-4	5.592813894084986E-4	0.4479088606944819	0.14319456354753254
145	145	0.007538093416977547	0.22051417966813744	4.652116797582075E-4	4.979431062595602E-4	0.003968852486707662	0.17005024577766867	0.5957534563792498	4.240754985360052E-4	4.565260114225353E-4	3.314159752825688E-4
146	146	0.22808732854598804	0.11165770131422986	0.08398122280344346	7.660607451120049E-4	5.54847973836708E-4	0.13949110045361646	6.164172311349148E-4	0.4336331113089839	7.023426011466034E-4	5.098670225080799E-4
147	147	0.8255938758566875	0.004622728923048315	5.346616342751142E-4	0.004719134479506663	4.1449465239734514E-4	5.343123884470611E-4	0.16218783639056583	4.873843649435891E-4	5.246793104660134E-4	3.8089199966251033E-4
148	148	0.045106015897180905	0.004752443921097052	0.046753240169548	0.005715224241946647	0.004139463627264823	0.005336056049894093	0.004598803325995782	0.004867396574389372	0.00523985269554315	0.8734915034971401
149	149	3.115779401812269E-4	0.482671312134714	4.5057965161876876E-4	0.20317558564873428	3.493103752025308E-4	4.502853289042789E-4	0.2764703309169474	4.1073730240333197E-4	0.010926303585004186	0.02478397711629011
150	150	0.6122327151183514	0.0023349604001195777	0.002623413077791243	0.0028079915311590544	0.002033792256756926	0.0026216994405785774	0.34816335455818864	0.002391438687456061	0.022921720107431747	0.0018689148221668031
151	151	0.0014346234081318192	0.09839243448278151	0.13080251703396073	0.0022206080006328243	0.0016083578981149359	0.002073285011155407	0.7580631074200466	0.0018911908470734583	0.0020359059111733817	0.0014779699869293507
152	152	0.1606867930383229	0.7170265969416348	0.08545473625507358	6.505088403059227E-4	4.711552110059316E-4	6.073517828657776E-4	0.03351948810632022	5.540087959587377E-4	5.964018831202769E-4	4.329591453918857E-4
153	153	8.479301059851824E-4	0.0010913844674292625	0.001226210210933569	0.001312484075371454	0.5240298160186784	0.001225409239303979	0.0010561013663881863	0.0011177829988745444	0.4672193315383049	8.735499787305662E-4
154	154	8.560718033411273E-4	0.0011018637769502568	0.001237984096967007	0.1165472816486196	0.020163442267075875	0.11645937073307155	0.0010662418928792728	0.6252487403169004	0.11643706578994327	8.819376742515939E-4
155	155	2.6366365436095927E-4	0.03286963504673041	3.8128975837439756E-4	0.10095622176453486	0.026911268513923725	0.032911310016020864	3.2839445571281273E-4	0.8047324157006531	3.741709423060867E-4	2.716301473827658E-4
156	156	0.008433493100887661	8.885666850357415E-4	9.983370432719105E-4	0.0010685781764532961	7.739574699191102E-4	0.29523694252399035	0.5196501104155566	9.100594369267393E-4	0.04743852788177688	0.12460142726618174
157	157	0.011784081718990291	0.5955246216129952	4.918310414809122E-4	0.09970758018517502	3.812903778915182E-4	0.01575014743891186	4.2360064392601635E-4	0.16829335537764403	0.10729311204163934	3.5037956134583126E-4
158	158	2.6134502957980563E-4	0.22897708826163876	0.023828265654656372	0.10299971665108715	2.929942032697822E-4	3.776898728240957E-4	0.548476944870599	0.0325887200705686	0.009164753871727748	0.05303248151404877
159	159	0.001271009104636221	0.6859171318612775	0.21567590760356295	0.0019673546176886443	0.0014249297205318051	0.001836833353441422	0.0015830484642817898	0.0016755064580782223	0.08733886667452852	0.0013094121419728539
160	160	0.020654742204805805	0.23841389754009984	0.0012747026050949604	0.1298907042808602	0.04053476771398008	0.001273869957793754	0.010984506231661863	0.5350405307584919	0.021024182832915506	9.080958742960799E-4
161	161	4.410510396341188E-4	5.676838817285926E-4	6.378135232194169E-4	6.826888936479403E-4	0.03512279673002694	0.6635226462053152	5.493313686077126E-4	0.29739570581871	6.259053167754821E-4	4.5437722233465714E-4
162	162	4.1440100896378995E-4	5.333821989309085E-4	5.992743329029203E-4	0.005289431643846598	0.060888500751222874	5.988828814741875E-4	0.6651792071285012	0.019138257652525564	5.880856669167583E-4	0.2467705767347153
163	163	2.5682800370956587E-4	0.011853076928567878	0.009013286682873255	0.0032781632777492387	0.06942298702391461	0.5620934989850028	3.1988061719931735E-4	0.3316107107247127	0.009006352426712575	0.003145215329557963
164	164	0.0034098875235128146	0.004388921035559685	0.004931112682463785	0.043523945595418174	0.0038228286943032316	0.004927891634942122	0.0042470326827560995	0.00449508075601181	0.8844944944512025	0.04175880494382975
165	165	3.8571611325361724E-4	4.964614086358912E-4	5.577924798927466E-4	0.17364738683543823	0.06965256641009082	0.6624750134955655	0.06537429234810081	5.084698735704473E-4	0.026504930662410133	3.9737037304183427E-4
166	166	0.7136971310633703	4.263675138657856E-4	0.08964977356659623	0.14169973946472228	0.011517715494270995	4.7872652252499187E-4	0.041282503393095416	4.3668053971317075E-4	4.7009559795204244E-4	3.4126684388881664E-4
167	167	2.676208259720491E-4	0.01835454826432278	0.7568107586259195	0.1414932738260637	3.000300055836244E-4	0.012393485642546428	3.3332313357907256E-4	0.03937465081032279	0.030396601982321313	2.757068833687872E-4
168	168	0.003456032732309902	3.641332851746092E-4	4.0911701215028595E-4	0.5779469068108392	0.013009672208298345	0.2891633523174199	0.11458491176646751	3.729409824305524E-4	4.014786513080443E-4	2.9145423360167784E-4
169	169	2.539024107751184E-4	3.2680187365307544E-4	0.19971411267046824	0.07728396960749404	0.028762784397799876	3.669339699690075E-4	0.4645098229767438	3.347065944874563E-4	3.603185449423106E-4	0.22808664695366712
170	170	4.0134293357708603E-4	5.16574940230015E-4	5.803907654233663E-4	6.212259776656565E-4	4.499460091146184E-4	0.8108557448378864	0.009502938417656058	0.17608881210449545	5.695546623913565E-4	4.134693515600367E-4
171	171	2.644456988887095E-4	3.4037230923683804E-4	0.1694483398809033	0.1042217336175445	2.964703670798459E-4	0.6291887475291491	0.021091849800392373	3.486052733082955E-4	3.75280759048113E-4	0.07442415476444893
172	172	0.33412106835454	0.0022436557834096702	0.0025208290144695606	0.00269818984438783	0.04105754704196444	0.002519182386097334	0.6082720036375805	0.002297925584307829	0.0024737642357821428	0.0017958341174607766
173	173	3.636883732664328E-4	0.004547300931728706	5.259376848979489E-4	0.11070111977399295	0.5796529643789284	5.255941376327416E-4	4.529757644351037E-4	0.27786447295359784	0.0249912689279157	3.7467707360422283E-4
174	174	6.059057288703432E-4	7.798710018052531E-4	0.5921233059016532	0.04171352377638348	0.0074752251774032755	8.756411325226671E-4	0.09589786901751601	0.2590445910688373	8.598542642123144E-4	6.242129307962865E-4
175	175	3.759571849376668E-4	4.8390053515397945E-4	0.04271168885877344	0.5993676596693813	0.1353591147472408	5.433247442842682E-4	0.017335460224460517	4.956051762542332E-4	0.07221914444557878	0.131108144413935
176	176	7.7429092787417E-4	0.07047325146137381	0.4440333574082754	0.0011985003308246662	8.680584202281028E-4	0.0011189875795527416	0.14860226285895403	0.14865858770001528	0.0010988134363984258	0.18317388987650335
177	177	0.19802993777177838	0.0016129423686008758	0.0580341404621871	0.10032809915232811	0.015460386878798965	0.49375299906148035	0.0015607979499627517	0.0016519564017923435	0.0017783651018691224	0.12779037485120198
178	178	4.4995456939259457E-4	5.791437579791293E-4	0.5911225892606183	6.964703845280382E-4	5.044445680820711E-4	0.1772871572826114	0.06112164128942119	0.03592053079435812	0.13185451832428632	4.6354976872290787E-4
179	179	3.300317982881289E-4	0.1373874601045023	4.7726617811674163E-4	5.108457366495991E-4	3.699990160463174E-4	0.041195586304571	0.2558279290332864	4.3506408206351634E-4	4.6835544798823234E-4	0.5629974622984878
180	180	0.007351886315202325	7.746068175678443E-4	8.702989803380263E-4	9.315315941106253E-4	6.746963877930983E-4	0.3113729731579864	0.014249705728981196	7.93343095242256E-4	8.540501873154207E-4	0.6621269077354628
181	181	6.018158224885292E-4	0.7702826429869405	0.18312220228361048	9.315315941106253E-4	0.02767497835864828	8.697304931518194E-4	7.495647435536069E-4	7.93343095242256E-4	0.014354191172743013	6.199994495109481E-4
182	182	0.051630717323864254	0.2866356166638773	0.3763835625191139	0.060380988573239855	4.2688630170765194E-4	5.502860848542256E-4	4.7425616478054744E-4	5.019551105365091E-4	0.20554013778963393	0.017475593468391885
183	183	0.5440901182051259	5.94136094240376E-4	6.675335476945094E-4	7.144999636385506E-4	0.10924320628688738	6.670975087276704E-4	5.749284140224126E-4	6.085071255631195E-4	0.3423644231390586	4.7554971504153404E-4
184	184	0.09514317006984614	5.434866892974503E-4	0.583144276313989	0.12379078382369882	0.014681524409530322	6.102282288042482E-4	5.259164412819821E-4	5.566326070612477E-4	0.18056897175670117	4.350096597896699E-4
185	185	0.3833293670248033	0.011840633175316098	0.0013694794546144473	0.0014658334759432392	0.41530924708501843	0.0013685848982156572	0.011801227630051512	0.001248383709438009	0.17129162881285834	9.756147337409579E-4
186	186	0.001616726451202109	0.0020809145995281473	0.0023379833653235822	0.002502479516244058	0.49141657845767617	0.0023364561733875016	0.0020136412212969686	0.2560000222536234	0.0022943323802578726	0.23740086558146026
187	187	3.8240732717995644E-4	4.922026169013484E-4	5.530075722209008E-4	5.919161540394993E-4	0.9955107772617049	5.526463426598126E-4	4.7629031909696547E-4	5.041080696977641E-4	5.426827231932011E-4	3.939616133057802E-4
188	188	7.482963658344223E-4	9.631442791579865E-4	0.4794843609194718	0.0011582641739968764	8.389158878201654E-4	0.11858372373081924	9.320070237426594E-4	0.009379462558017245	0.00945494561226943	0.37845687944887013
189	189	0.01656134174034343	9.096984478735355E-4	0.6272775580876924	0.0010939909462304403	7.923636131791535E-4	0.10407611075020069	8.802890296427299E-4	0.1277682549932421	0.11198498033595096	0.008655412055644636
190	190	0.2255828917100013	6.300165169372329E-4	0.00619792974229333	7.57649270608391E-4	5.48755650721226E-4	0.24776112960001875	0.20374272846939182	0.18181800210011256	0.06657562955233003	0.0663852673875854
191	191	2.441675981241847E-4	3.1427203983119606E-4	0.049648365303649085	0.07432084309462386	0.18102305702885985	3.5286544087545995E-4	3.0411201605711033E-4	0.10165103818966063	0.1893117023222685	0.4028295769660501
192	192	0.0012024417482093866	0.0015476820998818809	0.6086446475992343	0.0018612213848133025	0.0013480587809968302	0.001737741374648585	0.20379957092255252	0.1769134512739437	0.001706411765725356	0.0012387730499940643
193	193	3.9954437186124497E-4	5.142599825388959E-4	5.777898261178841E-4	0.058876107368727636	0.04974287722447421	0.3142725334033767	4.976345975652198E-4	0.282852307856732	5.670022835523277E-4	0.2916999430850539
194	194	4.921812942523743E-4	6.334944542182106E-4	0.5472304271183757	7.618317905476533E-4	5.517849962772262E-4	7.11289174817894E-4	6.130143672239441E-4	0.11657702085775773	0.12214705939992218	0.21028189654660726
195	195	2.621133601431926E-4	3.373703185519064E-4	0.13561485459591435	0.04744425842265747	2.9385557951875594E-4	3.7880024662090777E-4	0.0032663723986150308	0.8117603711809576	3.7197088538235424E-4	2.700330116384432E-4
196	196	4.6888541820202146E-4	0.11630371119405829	0.048009965930615586	7.257728440353218E-4	5.256679637328578E-4	0.11637782374268268	0.5001985045708323	0.02691360800611924	0.021701805925800118	0.16877425440392171
197	197	0.4794016343784013	0.11891906339423361	7.622490492182535E-4	8.158794712729635E-4	5.909310383272298E-4	0.325923472837818	6.565042887667697E-4	0.07163922308465037	7.480175870285417E-4	5.430248702830882E-4
198	198	3.8571611325361724E-4	0.03943278995985818	5.577924798927466E-4	5.970377188947122E-4	4.3242676347342036E-4	0.039493756676008865	4.804114293969934E-4	5.084698735704473E-4	0.03515744811823731	0.8829541508674137
199	199	0.0010987147635442244	0.0014141734308090908	0.0015888753712737416	0.0017006656802825053	0.9747784010992191	0.013911212576334278	0.001368454964459306	0.0014483796183593235	0.001559210500200912	0.0011319119955174566
200	200	3.6667988844099825E-4	0.38707000213206466	0.2801969328620671	5.675721512195034E-4	4.1108523066828016E-4	5.299174070962915E-4	0.14029003625310715	0.03749808159160441	0.029309579500801864	0.12376011298292981
201	201	3.205394860440782E-4	4.1257152422935565E-4	4.635391384505405E-4	0.04363886955939903	0.03631162106701389	4.632363504817298E-4	3.992336005090892E-4	0.4965637925714704	0.41390591946402366	0.007520677238378314
202	202	3.240344173085037E-4	0.0658367404916312	4.685932347406708E-4	0.01503926715563542	3.632753455611512E-4	0.011371565576257086	0.004038012699236649	0.014964862615182511	0.8872598234753942	3.3382498905253083E-4
203	203	0.7088450714390696	8.554474453972517E-4	0.28423330559110005	0.0010287494305702637	7.451100200338838E-4	9.604985544626341E-4	8.27791894533149E-4	8.761391053585651E-4	9.431817980559297E-4	6.847047214187338E-4
204	204	9.177569530196241E-4	0.0011812597245112189	0.001327188336638219	0.0014205668337488346	0.8039391308942024	0.1866132981483321	0.0011430710683047987	0.0012098321688818142	0.0013024092560334425	9.454866163274686E-4
205	205	0.4213409259769583	0.001206090032942776	0.0013550860927892875	0.0014504274240133672	0.0010505259831494805	0.0013542009382649667	0.00116709864377889	0.5582704008888122	0.011839883090977329	9.653609283133737E-4
206	206	0.07169607568775645	3.901298425466581E-4	0.18402025266289623	0.649805241978516	3.3981006823951204E-4	0.03783435735291412	0.030974505359025108	0.024197223625261503	4.3014140535256297E-4	3.1226201749190734E-4
207	207	7.359427981789854E-4	9.472438036809241E-4	0.0010642629238191768	0.0011391424790513402	8.250662893848571E-4	0.7522195989387115	0.009171082472172036	9.70155844381595E-4	0.0010443927546457577	0.23188311169597373
208	208	0.0015601447325019181	0.0020080873600022055	0.12474813394238317	0.0024148984712652807	0.0017490799944422152	0.002254685564723532	0.8593869908333306	0.0020566592051217874	0.0022140360077651943	0.001607283888464118
209	209	2.865432829504615E-4	3.688144648372549E-4	0.8970978019347865	0.06150799391006345	3.2124399314332916E-4	4.141058135682305E-4	0.03249608202859609	0.003591654478621232	4.066399309108921E-4	0.00350912016252256
210	210	3.6074527494506264E-4	0.21086575804179927	5.216816062565936E-4	0.028881656516960202	0.028727702294328656	5.213408391005508E-4	4.4931012013650607E-4	4.7555209139485454E-4	5.119416242098819E-4	0.7286843115908684
