134	csvline:135	6.070784216432244E-4	4.1820715931436224E-4	0.1519477701711377	0.04737380145133587	0.011287233086321914	5.936945697061951E-4	0.018707047734784474	0.0076640880886763895	0.20944025536090077	0.5519608239561791
135	csvline:136	7.245752239827311E-4	4.991489325401685E-4	0.12974453739989766	6.298397505591408E-4	5.688380172781393E-4	7.08600998628492E-4	0.13845450885682836	0.06936133384109816	0.2370733247174118	0.4222352922617753
136	csvline:137	0.15748836966747898	3.874878908108814E-4	0.2075634689032612	4.889427995989414E-4	0.06721855923908333	0.40788961358751546	6.386847558486059E-4	4.234278430733235E-4	0.10390697862714804	0.05399446668618122
137	csvline:138	0.0018017000034183442	0.11888262838869888	0.0017772612909940325	0.8464457429103965	0.0014144500443185643	0.023151336302539113	0.0020457735613911053	0.0013562833284870204	0.0012898007386384835	0.0018350234311179832
138	csvline:139	0.10798865807128619	0.028822119399623706	9.362122270020654E-4	8.249964747777513E-4	7.450932694505523E-4	0.7952744609977466	0.0348796272547318	7.144526479268661E-4	6.794314533426127E-4	0.02913494820411184
139	csvline:140	0.006048647327681894	3.237180107113964E-4	0.09530197514255713	0.05061705852759268	0.005947645531501346	0.011617018771865844	5.335747607553328E-4	0.0031431089160123813	0.44384554705290485	0.38262170595841716
140	csvline:141	0.00852035000769611	0.1576241787680802	0.1696087532253984	0.38956663418141285	0.10660818606158858	0.16174472971234027	7.51613289818051E-4	4.982958982793402E-4	4.738703220500216E-4	0.004603388533336198
141	csvline:142	9.437689914135388E-4	6.501482096492533E-4	0.07936038638785696	8.203747609116732E-4	7.40919181439002E-4	0.16898600288331972	0.690130086136795	7.10450211782555E-4	0.05669663872136322	9.612245154690761E-4
142	csvline:143	0.011071494644669055	0.05077245310736089	0.6591321410662766	3.889477107342141E-4	0.018943354952936253	0.0030935966207021317	0.05362828811396928	0.018928909315940868	3.2032053039938145E-4	0.18372049393701143
143	csvline:144	0.0421042986451259	0.014443618601010592	0.02161150676471577	9.995638094771407E-4	9.027532717984126E-4	0.0011245589262341964	0.0013056868168110193	0.785824740495266	0.06908051159679282	0.06260276107276816
144	csvline:145	7.640070940985308E-4	5.263129525409863E-4	7.536439095354055E-4	6.641160526127804E-4	0.10037102532958367	7.471635406765906E-4	0.38181220525917864	0.3588445486577671	0.15473883938053334	7.78137823472955E-4
145	csvline:146	0.010832201017768385	3.9676096433052403E-4	0.007405637282287997	0.49963835549931246	0.19190223626274017	5.632491571416672E-4	6.539692868941185E-4	4.335610049403068E-4	0.11323110646374562	0.17494292306083875
146	csvline:147	0.006265089032717849	0.1561145319510464	0.5156240707573414	0.006146987726129699	0.15083960689013692	0.022330582271495116	0.006387455889656605	0.006041778326748051	6.466446581734639E-4	0.12960325249655444
147	csvline:148	6.752062488454124E-4	0.7860222822794233	6.660475813029116E-4	0.17693648827168465	0.01255391402552301	6.603204282671695E-4	7.666754119738292E-4	5.082816100692734E-4	4.8336655205740103E-4	0.020727417590853028
148	csvline:149	0.007167450740445566	0.004937548604633092	0.2623410798715206	0.006230333631466751	0.005626908474351804	0.007009434747690595	0.008138414386166809	0.005395511976785565	0.4305824506647167	0.2625708669022226
149	csvline:150	0.20090856928593046	3.940665332666157E-4	5.642761427669568E-4	0.2891176741214978	0.4214953591143536	0.08205225144704406	6.49528136378158E-4	4.3061666226339645E-4	0.003805043074551965	5.826154819470037E-4
150	csvline:151	0.0034732271783866446	0.4765759861908835	0.1271261152135137	0.37411911513394713	0.002726706070420498	0.003396655261741398	0.00394373997933472	0.0026145751840796483	0.002486413371617325	0.0035374664160753816
151	csvline:152	0.0025331683904806614	0.0017450614597374833	0.0024988078567070825	0.7239582192863885	0.01702528824278862	0.24306273901914333	0.002876332857836877	0.001906917938469622	0.0018134442220894928	0.0025800207263584635
152	csvline:153	0.023333468229750128	0.19465096552153963	7.502415222605265E-4	0.12255483351141226	0.42496780053969874	0.20389998318492117	8.635895457105047E-4	5.725326231640142E-4	5.444680950810944E-4	0.02786211722646192
153	csvline:154	0.0014712700394895158	0.0010135357177311185	0.0014513133622816726	0.0012789070396082148	0.0011550413324150483	0.0014388339329406863	0.5082011291903745	0.4814382348172997	0.0010532525837097567	0.0014984819841498667
154	csvline:155	0.07071993521071326	0.0010047608545124195	0.6161336995400801	0.0012678346776325408	0.0011450413595215673	0.010084052344540483	0.1921249755186131	0.10499005801604255	0.0010441338647587525	0.0014855086135852507
155	csvline:156	0.10318975219740638	3.3110663049291115E-4	0.7964697302786905	4.177993860406591E-4	0.026054612042103773	4.700450581468707E-4	0.0033987840572145458	0.04601031082596131	3.440815236692108E-4	0.023313778000273858
156	csvline:157	0.0012810742600416903	8.82512716746903E-4	0.0012636974462680616	0.5258106662564076	0.046631559154227016	0.0012528312726359976	0.0014546194407501658	9.643667969983086E-4	0.13019029075627658	0.29026838189964776
157	csvline:158	0.056830278646353455	4.07917513043719E-4	0.2325664244816834	5.147214546902501E-4	0.4644294986279761	5.790871987441726E-4	0.22211002231589166	4.4575233651426876E-4	4.2390235197190646E-4	0.021692395073131053
158	csvline:159	0.08274638026453225	3.2922803500887393E-4	0.08273989771289889	0.5734578461204222	0.19611740529022056	0.031672658313886194	5.426567697848019E-4	3.5976431792836136E-4	0.031547409457114234	4.867537182036818E-4
159	csvline:160	0.01657295421832568	0.0016460571245229762	0.0023570404654776134	0.08717805559919188	0.4982984647791272	0.3285573334363645	0.05944715747905807	0.001798730836088022	0.0017105602585163312	0.002433645803327847
160	csvline:161	0.03249561512744352	0.0011902467073246973	0.5452693064987585	0.022013770891364887	0.2782668728291723	0.02220158120221191	0.03272967586786181	0.0013006434728913834	0.032004715900468175	0.03252757150250289
161	csvline:162	8.079777877234651E-4	5.566036995324399E-4	0.2262118753932166	7.023377441473243E-4	6.343143783568662E-4	7.901648418275648E-4	0.08245046677161043	6.082293396225916E-4	0.005374475814070193	0.6818635542298925
162	csvline:163	7.605579213765213E-4	5.239368695266177E-4	7.502415222605265E-4	0.6146442782339568	0.005111668803949689	7.437904095587148E-4	0.01892191779240939	0.03217460705488706	0.2894777200422633	0.03689128134981136
163	csvline:164	4.596587107319123E-4	3.166519461340184E-4	0.34424188599905575	3.995600706830459E-4	0.016731740718569543	4.4952492256439746E-4	0.0223497668476327	0.0985712967007057	3.2906041155508233E-4	0.5161508536723679
164	csvline:165	0.0063561773431260625	0.11756723030348605	0.006269960553476363	0.005525131166228772	0.00499000683111714	0.006216046952367594	0.8372666474394151	0.004784801768903093	0.004550259319823965	0.006473738322055896
165	csvline:166	0.06386603364872386	0.0089095357112764	6.996998817082692E-4	0.10587776747192043	5.568627042669769E-4	0.013325025833028588	0.11448749420867857	0.055269780100243165	5.07788825889426E-4	0.6365000116142643
166	csvline:167	0.09866209553997901	0.6834081109827659	5.820639052698362E-4	0.0670617946177065	4.632410106364718E-4	0.12316709366318636	0.025188010262275344	4.441910566734882E-4	4.2241760328439837E-4	6.0098135822268E-4
167	csvline:168	0.16643523750956005	0.02845549317461548	0.08204167946078286	4.1192323750933655E-4	0.03975268808590197	0.6136765802303932	0.06804778160626551	3.567283700944726E-4	3.39242181612908E-4	4.8264614326426817E-4
168	csvline:169	0.5406308412731919	3.388404075936071E-4	4.851961333167645E-4	0.08217832160650958	3.8614788706124915E-4	0.012159704574457373	0.003478170683428481	0.04124565001393314	0.05874552088101964	0.2603516065394882
169	csvline:170	0.1072576503550271	3.0988776591167226E-4	0.059188033813742574	0.5264194924050021	0.029725300933642437	0.10457753777359508	0.00318097404675493	0.019029997084063475	0.14985296610849486	4.581597137657883E-4
170	csvline:171	7.214721771870107E-4	4.970112904507904E-4	0.07351543879580646	6.271424154100763E-4	5.664019265474949E-4	0.004988140059621952	0.009384356309212718	0.009108257059316126	0.04762479806507729	0.8529669819013701
171	csvline:172	0.11928694928339069	3.2829670857600083E-4	0.09382111647241517	0.02304480361412271	3.7413212091820535E-4	0.12210526156180969	0.026000490289454486	3.5874660988632846E-4	0.056917536151568915	0.5577626671878578
172	csvline:173	0.002929633654783271	0.4019872517682209	0.002889895366354568	0.5590253031191882	0.0022999502941573697	0.0028650459809878076	0.003326506668227823	0.0022053689720921013	0.0020972657183273838	0.020373778457660516
173	csvline:174	0.11460886983096913	4.5600125212016214E-4	0.2560512508591764	5.753948294117729E-4	0.047670119493103576	6.473477584812558E-4	7.51613289818051E-4	0.5780913482694324	4.738703220500216E-4	6.741840954371969E-4
174	csvline:175	0.12152459279176275	7.762601651273238E-4	0.18839695088471317	0.06117838476896043	8.846383602903794E-4	0.6164683067488739	0.001279486522796445	0.007537023475447421	8.066790447026133E-4	0.0011476772373256259
175	csvline:176	0.5978589526283745	4.6513939091529215E-4	0.040745493647043114	5.869255824277304E-4	5.300802058009483E-4	6.603204282671695E-4	0.08894145675660228	0.14479428744673403	0.11270581553612997	0.012711528377704987
176	csvline:177	0.0013865086123387035	0.009185296339953306	0.1824310344339168	0.2974906814781485	0.02577895264552328	0.24826048587535168	0.0015743368243225642	0.0010437356453076587	0.2232066638074244	0.009642304337713112
177	csvline:178	0.0023560347631078004	0.1414744797682486	0.002324076914449295	0.19784001230403891	0.02981992697776377	0.0023040928404438775	0.05861578040354726	0.015758719624803894	0.18349351371364625	0.36601336268995044
178	csvline:179	8.079777877234651E-4	5.566036995324399E-4	0.015185200549322446	0.010294459327960694	6.343143783568662E-4	0.5283568519515629	0.18796380419355752	0.010200350923435962	0.005374475814070193	0.24062596137447753
179	csvline:180	6.114854533969521E-4	4.2124309695442183E-4	0.03690024596077029	0.2618703309603099	0.12389004178502419	5.980044425783502E-4	6.943224573243627E-4	4.603138838214473E-4	0.486818285108263	0.08773572685155712
180	csvline:181	0.02077622677533705	7.609899185780267E-4	0.0010896851665635413	9.602378553752268E-4	8.672361458325703E-4	0.0010803152748547846	0.0012543170299674528	8.315726180493824E-4	0.6171662818138763	0.3552131374015657
181	csvline:182	0.007661855043369719	7.609899185780267E-4	0.0010896851665635413	0.15177551277299955	0.6697001944761665	0.15845277605846278	0.0012543170299674528	0.0073887584840330485	7.908104114116857E-4	0.0011251006384477174
182	csvline:183	6.975729177526015E-4	4.8054745144506943E-4	0.025532373944291465	0.08342057816456373	0.2531309808008776	0.48514532407776423	0.14985765054673986	5.251187861224756E-4	4.993783997693624E-4	7.104749106736492E-4
183	csvline:184	8.529780691345209E-4	0.5018421417139	0.005904585211381651	7.414544087542637E-4	6.69642485097973E-4	8.341730321313464E-4	0.39083317037684207	0.09177929336872395	6.106298171309262E-4	0.005931931516903395
184	csvline:185	0.1432735633658074	0.05665573406432007	7.178343035594824E-4	6.325603883720787E-4	0.004890866616998248	0.6356886669495396	0.15633085885525894	5.47801667356005E-4	5.209494066194517E-4	7.411643821686837E-4
185	csvline:186	0.0016435088164921435	0.16697865271572904	0.0016212158491519277	0.0014286262471566804	0.0012902598179023762	0.001607275476823121	0.5091612197406319	0.313418780069954	0.0011765548545532316	0.0016739064116057507
186	csvline:187	0.0029814814976498972	0.0020538975908672217	0.2507091521489333	0.00259166405449886	0.0023406541757699474	0.0029157507691395207	0.003385378259475234	0.568571512618373	0.16141388325547001	0.003036625629822982
187	csvline:188	7.183955951073691E-4	4.948918795047684E-4	7.08651096399254E-4	6.244680848154348E-4	5.639866123161344E-4	7.025576078978984E-4	8.157155532564182E-4	0.9941253659208282	5.14284935031423E-4	7.316827148431074E-4
188	csvline:189	0.0014460131486877094	9.961366269732128E-4	0.0014263990623051238	0.00125695239186982	0.0011352130534306533	0.3361653062633182	0.0016419023496678882	0.0010885294569668617	0.4645367950066109	0.19030675264016972
189	csvline:190	0.008885379877672945	8.82512716746903E-4	0.1305368929459994	0.06955232919853226	0.0010057254484394876	0.5867843638302426	0.13072781494048152	9.643667969983086E-4	9.170952565452482E-4	0.06974351898834133
190	csvline:191	0.011035205572881564	0.15834783856917728	0.16369187788431055	0.15850247220139949	6.730502577850107E-4	0.051727851824728055	0.11293021271630828	6.453722756306189E-4	0.04641422763763775	0.29603189106014144
191	csvline:192	0.03753192074656842	3.0742511068532067E-4	0.08785640051421788	3.8791739780807114E-4	3.5034651788958286E-4	0.06930978730703084	0.26010631100579207	0.12483778397678699	0.41885758867091827	4.5451875230256405E-4
192	csvline:193	0.002118962763062477	0.03919346011308051	0.29138221698603367	0.12762104524162385	0.0016635216564559131	0.5051887628296834	0.002406015424333059	0.0015951123182404326	0.0015169227572626193	0.027313979910224155
193	csvline:194	6.862073734104189E-4	4.72717899538843E-4	0.3224633321929734	5.964883515130543E-4	5.387167940781335E-4	6.710790183966406E-4	7.791668421442018E-4	0.05754200680541439	0.30191144482635396	0.31433883989617695
194	csvline:195	8.984691540560907E-4	6.189418356071948E-4	0.06488476444629512	7.809977061667477E-4	0.05403742453243156	0.5715317955290009	0.09701790693428501	6.763494102759157E-4	0.208638263619056	9.150868328254415E-4
195	csvline:196	0.03461824477099774	0.04584879228210862	0.8112733275702568	4.1661078262355227E-4	0.0060660893212022785	0.07159156347899148	0.006234029034446592	3.6078781655456843E-4	0.003188016867596203	0.020402538075222243
196	csvline:197	8.706102855573494E-4	5.997502816971826E-4	8.588011084679249E-4	0.20230253766336545	0.17639004175321482	0.031858455966545164	9.885505362097907E-4	6.553778174337849E-4	0.4605610041135081	0.12491487047400053
197	csvline:198	0.006734507304965557	0.4905698738257149	0.058593206386443344	0.00660755713589528	0.06992476345485905	0.07011205268740302	0.0011025015682551195	7.309237566050181E-4	6.950951776493724E-4	0.29492951870220935
198	csvline:199	7.063472562835004E-4	4.86591960788586E-4	0.0761670573116966	6.139950207797008E-4	0.0634464371665389	0.009076362793788628	0.004994828995828336	0.025688487639873414	0.7594013649976974	0.059418526856725044
199	csvline:200	0.0020174609697524142	0.01336520862298016	0.0019900956212629277	0.001753685568997522	0.0015838362394755944	0.001972983357066371	0.0022907633375297397	0.9715269316002124	0.0014442596681045672	0.002054775014618283
200	csvline:201	6.417680295787302E-4	4.421043064953944E-4	0.16063035282601726	0.1719835270335411	0.27859435674187233	0.3320505770481385	7.287073680231218E-4	4.83109994795005E-4	0.05379185877098957	6.536378805489425E-4
201	csvline:202	0.010906776131192432	3.994924954264341E-4	0.41708890642506363	0.014273242956555823	4.552679655336766E-4	5.671268888889767E-4	0.47913651815236435	0.06928230798427079	0.007299723397384274	5.906376033196651E-4
202	csvline:203	0.007621908863718569	4.07917513043719E-4	0.042762712462948854	5.147214546902501E-4	0.06373277325509202	5.790871987441726E-4	0.8442444117106328	4.4575233651426876E-4	0.03908762146689932	6.030937377161008E-4
